"","Year","Harbour.porpoise","Seals","Sharks","Rays","Cod..adult.","Whiting..adult.","Other.gadoids","Demersal.fish","Herring..adult.","Herring..adult...Ru.","Juvenile.Herring..Ru.","Sprat","Mackerel","Mackerel..Ru.","Horse.mackerel","Sandeels","Plaice..adult.","Dab","Other.flatfish","Sole..adult.","Sea.Bass","Sea.Bass..Ru.","Pelagic.fish","Squid...cuttlefish","Carnivorous.plankton","Temora.longicornis","Herbivorous.plankton..copepods.","Gelatinous.zooplankton","Large.crabs...shrimps","Blue.mussels..aquaculture.","Epifaunal.macrobenthos..mobile.grazers.","Infaunal.macrobenthos","Crangon..below.5cm.","Small.mobile.epifauna..swarming.crustaceans.","Small.infauna..polychaetes.","Sessile.epifauna"
"281",2014,0.99533698982295,0.99528164522501,0.999976859855843,0.999749596469655,0.99144878108156,1,0.999817854872454,0.999833711304104,0.994594923565233,1,1,0.999977396352322,0.999999939793717,1,0.999973169305236,0.997246987212273,0.997221781594796,0.998607659656101,0.998874551818703,0.999973147676132,0.999962783142748,0.5,0.999999996122115,0.999747647904011,0.994186447940295,0.5,0.999742992112782,0.997085237650315,0.999112314494116,0.995491928937117,0.999437304184877,0.99946475660871,0.994737430532388,0.998325740863825,0.998225390815054,0.997733002346864
"282",2014,0.99533698982295,0.99528164522501,0.999976859855843,0.999749596469655,0.99144878108156,1,0.999817854872454,0.999833711304104,0.994594923565233,1,1,0.999977396352322,0.999999939793717,1,0.999973169305236,0.997246987212273,0.997221781594796,0.998607659656101,0.998874551818703,0.999973147676132,0.999962783142748,0.5,0.999999996122115,0.999747647904011,0.994186447940295,0.5,0.999742992112782,0.997085237650315,0.999112314494116,0.995491928937117,0.999437304184877,0.99946475660871,0.994737430532388,0.998325740863825,0.998225390815054,0.997733002346864
"283",2014,0.99533698982295,0.99528164522501,0.999976859855843,0.999749596469655,0.99144878108156,1,0.999817854872454,0.999833711304104,0.994594923565233,1,1,0.999977396352322,0.999999939793717,1,0.999973169305236,0.997246987212273,0.997221781594796,0.998607659656101,0.998874551818703,0.999973147676132,0.999962783142748,0.5,0.999999996122115,0.999747647904011,0.994186447940295,0.5,0.999742992112782,0.997085237650315,0.999112314494116,0.995491928937117,0.999437304184877,0.99946475660871,0.994737430532388,0.998325740863825,0.998225390815054,0.997733002346864
"284",2014,0.99533698982295,0.99528164522501,0.999976859855843,0.999749596469655,0.99144878108156,1,0.999817854872454,0.999833711304104,0.994594923565233,1,1,0.999977396352322,0.999999939793717,1,0.999973169305236,0.997246987212273,0.997221781594796,0.998607659656101,0.998874551818703,0.999973147676132,0.999962783142748,0.5,0.999999996122115,0.999747647904011,0.994186447940295,0.5,0.999742992112782,0.997085237650315,0.999112314494116,0.995491928937117,0.999437304184877,0.99946475660871,0.994737430532388,0.998325740863825,0.998225390815054,0.997733002346864
"285",2014,0.99533698982295,0.99528164522501,0.999976859855843,0.999749596469655,0.99144878108156,1,0.999817854872454,0.999833711304104,0.994594923565233,1,1,0.999977396352322,0.999999939793717,1,0.999973169305236,0.997246987212273,0.997221781594796,0.998607659656101,0.998874551818703,0.999973147676132,0.999962783142748,0.5,0.999999996122115,0.999747647904011,0.994186447940295,0.5,0.999742992112782,0.997085237650315,0.999112314494116,0.995491928937117,0.999437304184877,0.99946475660871,0.994737430532388,0.998325740863825,0.998225390815054,0.997733002346864
"286",2014,0.99533698982295,0.99528164522501,0.999976859855843,0.999749596469655,0.99144878108156,1,0.999817854872454,0.999833711304104,0.994594923565233,1,1,0.999977396352322,0.999999939793717,1,0.999973169305236,0.997246987212273,0.997221781594796,0.998607659656101,0.998874551818703,0.999973147676132,0.999962783142748,0.5,0.999999996122115,0.999747647904011,0.994186447940295,0.5,0.999742992112782,0.997085237650315,0.999112314494116,0.995491928937117,0.999437304184877,0.99946475660871,0.994737430532388,0.998325740863825,0.998225390815054,0.997733002346864
"287",2014,0.99533698982295,0.99528164522501,0.999976859855843,0.999749596469655,0.99144878108156,1,0.999817854872454,0.999833711304104,0.994594923565233,1,1,0.999977396352322,0.999999939793717,1,0.999973169305236,0.997246987212273,0.997221781594796,0.998607659656101,0.998874551818703,0.999973147676132,0.999962783142748,0.5,0.999999996122115,0.999747647904011,0.994186447940295,0.5,0.999742992112782,0.997085237650315,0.999112314494116,0.995491928937117,0.999437304184877,0.99946475660871,0.994737430532388,0.998325740863825,0.998225390815054,0.997733002346864
"288",2014,0.99533698982295,0.99528164522501,0.999976859855843,0.999749596469655,0.99144878108156,1,0.999817854872454,0.999833711304104,0.994594923565233,1,1,0.999977396352322,0.999999939793717,1,0.999973169305236,0.997246987212273,0.997221781594796,0.998607659656101,0.998874551818703,0.999973147676132,0.999962783142748,0.5,0.999999996122115,0.999747647904011,0.994186447940295,0.5,0.999742992112782,0.997085237650315,0.999112314494116,0.995491928937117,0.999437304184877,0.99946475660871,0.994737430532388,0.998325740863825,0.998225390815054,0.997733002346864
"289",2015,0.995192513983675,0.995007780630094,0.999976911916606,0.999750073441445,0.991174199566887,1,0.999792632159328,0.999816568056029,0.994432240257377,1,1,0.9999755019876,0.999999931585729,1,0.999973229283982,0.997041383110914,0.997049470356445,0.998476080219295,0.99880445281041,0.999971254675466,0.999962858962823,0.5,0.999999995321174,0.999748115288442,0.993813704299478,0.5,0.999713044480369,0.996962480327726,0.999132478190442,0.995305642197188,0.999399504489987,0.9994303064138,0.99455470555397,0.998137297590883,0.99812232485793,0.997639383519474
"290",2015,0.995192513983675,0.995007780630094,0.999976911916606,0.999750073441445,0.991174199566887,1,0.999792632159328,0.999816568056029,0.994432240257377,1,1,0.9999755019876,0.999999931585729,1,0.999973229283982,0.997041383110914,0.997049470356445,0.998476080219295,0.99880445281041,0.999971254675466,0.999962858962823,0.5,0.999999995321174,0.999748115288442,0.993813704299478,0.5,0.999713044480369,0.996962480327726,0.999132478190442,0.995305642197188,0.999399504489987,0.9994303064138,0.99455470555397,0.998137297590883,0.99812232485793,0.997639383519474
"291",2015,0.995192513983675,0.995007780630094,0.999976911916606,0.999750073441445,0.991174199566887,1,0.999792632159328,0.999816568056029,0.994432240257377,1,1,0.9999755019876,0.999999931585729,1,0.999973229283982,0.997041383110914,0.997049470356445,0.998476080219295,0.99880445281041,0.999971254675466,0.999962858962823,0.5,0.999999995321174,0.999748115288442,0.993813704299478,0.5,0.999713044480369,0.996962480327726,0.999132478190442,0.995305642197188,0.999399504489987,0.9994303064138,0.99455470555397,0.998137297590883,0.99812232485793,0.997639383519474
"292",2015,0.995192513983675,0.995007780630094,0.999976911916606,0.999750073441445,0.991174199566887,1,0.999792632159328,0.999816568056029,0.994432240257377,1,1,0.9999755019876,0.999999931585729,1,0.999973229283982,0.997041383110914,0.997049470356445,0.998476080219295,0.99880445281041,0.999971254675466,0.999962858962823,0.5,0.999999995321174,0.999748115288442,0.993813704299478,0.5,0.999713044480369,0.996962480327726,0.999132478190442,0.995305642197188,0.999399504489987,0.9994303064138,0.99455470555397,0.998137297590883,0.99812232485793,0.997639383519474
"293",2015,0.995192513983675,0.995007780630094,0.999976911916606,0.999750073441445,0.991174199566887,1,0.999792632159328,0.999816568056029,0.994432240257377,1,1,0.9999755019876,0.999999931585729,1,0.999973229283982,0.997041383110914,0.997049470356445,0.998476080219295,0.99880445281041,0.999971254675466,0.999962858962823,0.5,0.999999995321174,0.999748115288442,0.993813704299478,0.5,0.999713044480369,0.996962480327726,0.999132478190442,0.995305642197188,0.999399504489987,0.9994303064138,0.99455470555397,0.998137297590883,0.99812232485793,0.997639383519474
"294",2015,0.995192513983675,0.995007780630094,0.999976911916606,0.999750073441445,0.991174199566887,1,0.999792632159328,0.999816568056029,0.994432240257377,1,1,0.9999755019876,0.999999931585729,1,0.999973229283982,0.997041383110914,0.997049470356445,0.998476080219295,0.99880445281041,0.999971254675466,0.999962858962823,0.5,0.999999995321174,0.999748115288442,0.993813704299478,0.5,0.999713044480369,0.996962480327726,0.999132478190442,0.995305642197188,0.999399504489987,0.9994303064138,0.99455470555397,0.998137297590883,0.99812232485793,0.997639383519474
"295",2015,0.995192513983675,0.995007780630094,0.999976911916606,0.999750073441445,0.991174199566887,1,0.999792632159328,0.999816568056029,0.994432240257377,1,1,0.9999755019876,0.999999931585729,1,0.999973229283982,0.997041383110914,0.997049470356445,0.998476080219295,0.99880445281041,0.999971254675466,0.999962858962823,0.5,0.999999995321174,0.999748115288442,0.993813704299478,0.5,0.999713044480369,0.996962480327726,0.999132478190442,0.995305642197188,0.999399504489987,0.9994303064138,0.99455470555397,0.998137297590883,0.99812232485793,0.997639383519474
"296",2015,0.995192513983675,0.995007780630094,0.999976911916606,0.999750073441445,0.991174199566887,1,0.999792632159328,0.999816568056029,0.994432240257377,1,1,0.9999755019876,0.999999931585729,1,0.999973229283982,0.997041383110914,0.997049470356445,0.998476080219295,0.99880445281041,0.999971254675466,0.999962858962823,0.5,0.999999995321174,0.999748115288442,0.993813704299478,0.5,0.999713044480369,0.996962480327726,0.999132478190442,0.995305642197188,0.999399504489987,0.9994303064138,0.99455470555397,0.998137297590883,0.99812232485793,0.997639383519474
"297",2015,0.995192513983675,0.995007780630094,0.999976911916606,0.999750073441445,0.991174199566887,1,0.999792632159328,0.999816568056029,0.994432240257377,1,1,0.9999755019876,0.999999931585729,1,0.999973229283982,0.997041383110914,0.997049470356445,0.998476080219295,0.99880445281041,0.999971254675466,0.999962858962823,0.5,0.999999995321174,0.999748115288442,0.993813704299478,0.5,0.999713044480369,0.996962480327726,0.999132478190442,0.995305642197188,0.999399504489987,0.9994303064138,0.99455470555397,0.998137297590883,0.99812232485793,0.997639383519474
"298",2015,0.995192513983675,0.995007780630094,0.999976911916606,0.999750073441445,0.991174199566887,1,0.999792632159328,0.999816568056029,0.994432240257377,1,1,0.9999755019876,0.999999931585729,1,0.999973229283982,0.997041383110914,0.997049470356445,0.998476080219295,0.99880445281041,0.999971254675466,0.999962858962823,0.5,0.999999995321174,0.999748115288442,0.993813704299478,0.5,0.999713044480369,0.996962480327726,0.999132478190442,0.995305642197188,0.999399504489987,0.9994303064138,0.99455470555397,0.998137297590883,0.99812232485793,0.997639383519474
"299",2015,0.995192513983675,0.995007780630094,0.999976911916606,0.999750073441445,0.991174199566887,1,0.999792632159328,0.999816568056029,0.994432240257377,1,1,0.9999755019876,0.999999931585729,1,0.999973229283982,0.997041383110914,0.997049470356445,0.998476080219295,0.99880445281041,0.999971254675466,0.999962858962823,0.5,0.999999995321174,0.999748115288442,0.993813704299478,0.5,0.999713044480369,0.996962480327726,0.999132478190442,0.995305642197188,0.999399504489987,0.9994303064138,0.99455470555397,0.998137297590883,0.99812232485793,0.997639383519474
"300",2015,0.995192513983675,0.995007780630094,0.999976911916606,0.999750073441445,0.991174199566887,1,0.999792632159328,0.999816568056029,0.994432240257377,1,1,0.9999755019876,0.999999931585729,1,0.999973229283982,0.997041383110914,0.997049470356445,0.998476080219295,0.99880445281041,0.999971254675466,0.999962858962823,0.5,0.999999995321174,0.999748115288442,0.993813704299478,0.5,0.999713044480369,0.996962480327726,0.999132478190442,0.995305642197188,0.999399504489987,0.9994303064138,0.99455470555397,0.998137297590883,0.99812232485793,0.997639383519474
"301",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"302",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"303",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"304",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"305",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"306",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"307",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"308",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"309",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"310",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"311",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"312",2016,0.995787654309064,0.995841420738674,0.999975002602939,0.999726229129424,0.992288751775758,1,0.999841364077739,0.999855263821602,0.995111496319859,1,1,0.999980267734921,0.999999947535434,1,0.999971002231017,0.997591155192771,0.997556257071757,0.998787125839354,0.999010036224278,0.999976463339782,0.999959479833178,0.5,0.999999996527191,0.999723694178772,0.994892997575722,0.5,0.999776419745932,0.997399923532563,0.999360287722256,0.995976027169452,0.999508829059827,0.999529642232802,0.995269026926794,0.998543657244409,0.998435568546026,0.997976070101648
"313",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"314",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"315",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"316",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"317",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"318",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"319",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"320",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"321",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"322",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"323",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"324",2017,0.995156575917012,0.995002894224454,0.999977244279697,0.999754294161295,0.991109274343263,1,0.999798828342611,0.999819388950049,0.994389862333906,1,1,0.999975696990107,0.999999933537612,1,0.999973617375837,0.997054941547762,0.997050389475246,0.998494328376456,0.9988049719775,0.999971346506539,0.999963453839763,0.5,0.99999999558659,0.999752446455426,0.993819368087458,0.5,0.999719007807465,0.996946402201408,0.999056088960331,0.995279810539278,0.999400737694773,0.999430945750855,0.99451729913881,0.998172902549098,0.998120628982893,0.997626467382261
"325",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"326",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"327",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"328",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"329",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"330",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"331",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
"332",2018,0.996040389226783,0.996287668043939,0.999974909880473,0.999725472429414,0.992767933787433,1,0.999876946201633,0.999880801931713,0.995396911594759,1,1,0.999983188693804,0.999999959398011,1,0.999970895611773,0.997914207317608,0.997834322141449,0.998986178516345,0.999123019480681,0.999979460127387,0.999959353102641,0.5,0.999999997698168,0.999722967863782,0.995492465604482,0.5,0.999820070845812,0.997607839424387,0.999428691809466,0.996292370796908,0.99956641186166,0.999584902342037,0.995585177210287,0.998820261497027,0.998603311359435,0.998134951600979
